# RunNumber Energy Ei Chopper Chopper1 Chopper2 Chopper3 Height FWHM Sigma Q
0.000000000000000000e+00 1.138650000000000000e+05 1.000000000000000000e+03 1.005717804766723702e+03 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 2.512877277054975265e-04 9.554319145283955095e+01 4.057035730481509717e+01 1.545467293262481689e+01
0.000000000000000000e+00 1.138660000000000000e+05 7.000000000000000000e+02 7.022956027265513512e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 5.172658861516461369e-04 7.022956027265649936e+01 2.982146933021507351e+01 1.291747548182805438e+01
0.000000000000000000e+00 1.138670000000000000e+05 5.000000000000000000e+02 5.003630752064393050e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 1.029892660449266374e-03 4.903558137023219388e+01 2.082190291729604681e+01 1.090589024623235126e+01
0.000000000000000000e+00 1.138680000000000000e+05 2.000000000000000000e+03 1.984090115254893590e+03 1.000000000000000000e+00 3.000000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 5.203661793349820838e-05 2.321385434848168643e+02 9.857262992985853600e+01 2.173429449399312219e+01
0.000000000000000000e+00 1.138690000000000000e+05 1.500000000000000000e+03 1.490932959887388733e+03 1.000000000000000000e+00 3.000000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 7.656717590381873330e-05 1.759300892667067728e+02 7.470492113235955856e+01 1.883723851044972619e+01
0.000000000000000000e+00 1.138700000000000000e+05 1.000000000000000000e+03 9.937805881410455413e+02 1.000000000000000000e+00 3.000000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 1.434539545467316255e-04 1.093158646955123459e+02 4.641862619766978781e+01 1.537943766514460187e+01
0.000000000000000000e+00 1.138710000000000000e+05 7.000000000000000000e+02 7.058300896505460287e+02 1.000000000000000000e+00 3.000000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 3.108116664578248296e-04 7.128883905470382842e+01 3.027126923766616784e+01 1.294403203328450580e+01
0.000000000000000000e+00 1.138720000000000000e+05 5.000000000000000000e+02 5.006636592969102253e+02 1.000000000000000000e+00 3.000000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 6.708422903847178435e-04 5.106769324828570689e+01 2.168479543451622504e+01 1.090856907765070538e+01
0.000000000000000000e+00 1.138730000000000000e+05 2.000000000000000000e+03 2.060555862724357667e+03 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 3.921475232022720052e-05 2.658117062914493545e+02 1.128712128626111877e+02 2.207345052560170373e+01
0.000000000000000000e+00 1.138740000000000000e+05 1.500000000000000000e+03 1.565787632097893265e+03 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 5.362670209187564939e-05 1.675392766344762094e+02 7.114194336920434125e+01 1.921938312053680420e+01
0.000000000000000000e+00 1.138750000000000000e+05 1.000000000000000000e+03 9.889124205855018772e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 8.818594947260237121e-05 1.226251401526028530e+02 5.207012320705004527e+01 1.534864572683970074e+01
0.000000000000000000e+00 1.138760000000000000e+05 7.000000000000000000e+02 7.013974502007928322e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 1.594404289228406365e-04 8.206350167349040703e+01 3.484649752589826477e+01 1.291071710983912091e+01
0.000000000000000000e+00 1.138770000000000000e+05 5.000000000000000000e+02 5.016751901855247979e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 3.298217742694743260e-04 5.568594611059305066e+01 2.364583698963611624e+01 1.091757506132125854e+01
0.000000000000000000e+00 1.138780000000000000e+05 2.000000000000000000e+03 2.029072342138899785e+03 1.000000000000000000e+00 1.800000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 2.778781641859741678e-05 2.800119832151646051e+02 1.189010544438066290e+02 2.193446493148803711e+01
0.000000000000000000e+00 1.138790000000000000e+05 1.500000000000000000e+03 1.606004590796294906e+03 1.000000000000000000e+00 1.800000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 3.772988330090427988e-05 2.184166243482914069e+02 9.274591267443372544e+01 1.942149213949839393e+01
0.000000000000000000e+00 1.138800000000000000e+05 1.000000000000000000e+03 1.001956423181188256e+03 1.000000000000000000e+00 1.800000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 6.177786097582744509e-05 1.202347707817420996e+02 5.105510436592021506e+01 1.543100754419962506e+01
0.000000000000000000e+00 1.138810000000000000e+05 7.000000000000000000e+02 7.136438204569387835e+02 1.000000000000000000e+00 1.800000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 9.075214409227137324e-05 8.563725845483077137e+01 3.636401632901519321e+01 1.300254489978154560e+01
0.000000000000000000e+00 1.138820000000000000e+05 5.000000000000000000e+02 5.110676794789092696e+02 1.000000000000000000e+00 1.800000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 1.547677787939199146e-04 5.723958010163823928e+01 2.430555418328587791e+01 1.100083710749944110e+01
0.000000000000000000e+00 1.138830000000000000e+05 2.000000000000000000e+03 1.528437939710288219e+03 1.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 2.396702713398089665e-05 1.711850492475568899e+02 7.269004214333625669e+01 1.958672416210174561e+01
0.000000000000000000e+00 1.138840000000000000e+05 1.500000000000000000e+03 1.557492017804102034e+03 1.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 1.869448057606811771e-05 2.507562148664545703e+02 1.064782228732291145e+02 1.917742073535919189e+01
0.000000000000000000e+00 1.138850000000000000e+05 1.000000000000000000e+03 1.070546189490625466e+03 1.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 3.699778277352746620e-05 1.295360889283676897e+02 5.500470867446610868e+01 1.585682547092437744e+01
0.000000000000000000e+00 1.138860000000000000e+05 7.000000000000000000e+02 7.118364731212395782e+02 1.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 5.081521904853997479e-05 9.253874150576280044e+01 3.929458238036637141e+01 1.298903501033782959e+01
0.000000000000000000e+00 1.138870000000000000e+05 5.000000000000000000e+02 5.088513948666188185e+02 1.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 1.800000000000000000e+02 9.111670246087635937e-05 6.106216738399325550e+01 2.592873349638779601e+01 1.098124921321868896e+01
0.000000000000000000e+00 1.138880000000000000e+05 4.000000000000000000e+02 4.005988899948336552e+02 1.000000000000000000e+00 6.000000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 6.630023865482818739e-04 3.244851008958082161e+01 1.377856054759270599e+01 9.757597406705221132e+00
0.000000000000000000e+00 1.138890000000000000e+05 3.000000000000000000e+02 3.007851387777540140e+02 1.000000000000000000e+00 6.000000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 2.933759268047227186e-04 1.353533124499833207e+01 5.747486728237083398e+00 8.454189310471216245e+00
0.000000000000000000e+00 1.138900000000000000e+05 2.500000000000000000e+02 2.491061064227706083e+02 1.000000000000000000e+00 6.000000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 2.099912333328365617e-04 1.096066868260197680e+01 4.654211754820372526e+00 7.698066304127375581e+00
0.000000000000000000e+00 1.138910000000000000e+05 2.000000000000000000e+02 2.004197989957931441e+02 1.000000000000000000e+00 6.000000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 2.173152260865498608e-04 6.613853366861263794e+00 2.808430304399687216e+00 6.901357640822728179e+00
0.000000000000000000e+00 1.138920000000000000e+05 4.000000000000000000e+02 4.002926277487780453e+02 1.000000000000000000e+00 5.400000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 1.127681935859853324e-03 3.202341021990150693e+01 1.359805104879044890e+01 9.754547198613485293e+00
0.000000000000000000e+00 1.138930000000000000e+05 3.000000000000000000e+02 3.001044230389554173e+02 1.000000000000000000e+00 5.400000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 7.324025490266336709e-04 1.260438576763630181e+01 5.352180793051508623e+00 8.446361839771270752e+00
0.000000000000000000e+00 1.138940000000000000e+05 2.500000000000000000e+02 2.513995860673005893e+02 1.000000000000000000e+00 5.400000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 4.093858246750233226e-04 9.804583856624446980e+00 4.163305246974287499e+00 7.726961215337117217e+00
0.000000000000000000e+00 1.138950000000000000e+05 2.000000000000000000e+02 2.003013481549460550e+02 1.000000000000000000e+00 5.400000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 2.743366515667151027e-04 7.010547185423305905e+00 2.976877785742380489e+00 6.899689863125483491e+00
0.000000000000000000e+00 1.138960000000000000e+05 4.000000000000000000e+02 4.007695394595286302e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 1.561658028847743261e-03 3.246233269622206308e+01 1.378443001962720338e+01 9.759296456972757383e+00
0.000000000000000000e+00 1.138970000000000000e+05 3.000000000000000000e+02 3.003582825562612015e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 1.583908319672645967e-03 1.201433130225041168e+01 5.101626879936480563e+00 8.449281762043634458e+00
0.000000000000000000e+00 1.138980000000000000e+05 2.500000000000000000e+02 2.500463520128685673e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 1.222398221351753741e-03 9.001668672463438270e+00 3.822364616757298439e+00 7.709925830364227295e+00
0.000000000000000000e+00 1.138990000000000000e+05 2.000000000000000000e+02 1.999008028184769898e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 6.066374470729416412e-04 6.796627295828187698e+00 2.886041314576725192e+00 6.894046773513157866e+00
0.000000000000000000e+00 1.139000000000000000e+05 4.000000000000000000e+02 4.007531717417506911e+02 1.000000000000000000e+00 4.200000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 1.817594530378757907e-03 3.326251325456448171e+01 1.412420944992122429e+01 9.759133597215017275e+00
0.000000000000000000e+00 1.139010000000000000e+05 3.000000000000000000e+02 3.000649931173409186e+02 1.000000000000000000e+00 4.200000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 2.397242185944852780e-03 1.290279470404524886e+01 5.478893717216665848e+00 8.445908407370248838e+00
0.000000000000000000e+00 1.139020000000000000e+05 2.500000000000000000e+02 2.500284469270574732e+02 1.000000000000000000e+00 4.200000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 2.575627220145369854e-03 9.251052536301244800e+00 3.928260100340231542e+00 7.709700415531794526e+00
0.000000000000000000e+00 1.139030000000000000e+05 2.000000000000000000e+02 2.000628194276906129e+02 1.000000000000000000e+00 4.200000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 2.173803227804930495e-03 6.802135860541312695e+00 2.888380407873168743e+00 6.896330187718073823e+00
0.000000000000000000e+00 1.139040000000000000e+05 4.000000000000000000e+02 4.002384171199561251e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 1.645933363493006559e-03 3.562121912367689447e+01 1.512578306737872325e+01 9.754007120927175478e+00
0.000000000000000000e+00 1.139050000000000000e+05 3.000000000000000000e+02 3.002027985803877641e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 2.804660098435596098e-03 1.410953153327815812e+01 5.991308506699854597e+00 8.447493453820547060e+00
0.000000000000000000e+00 1.139060000000000000e+05 2.500000000000000000e+02 2.503002472964335539e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 3.635952193723590575e-03 1.026231013915389667e+01 4.357668848897620961e+00 7.713125228881835938e+00
0.000000000000000000e+00 1.139070000000000000e+05 2.000000000000000000e+02 2.000499444554635602e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 4.563708207016173822e-03 7.201798000396479438e+00 3.058088322885978538e+00 6.896148443222045898e+00
0.000000000000000000e+00 1.139080000000000000e+05 4.000000000000000000e+02 4.015292249639036299e+02 1.000000000000000000e+00 3.000000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 1.179616889210418056e-03 3.854680559653388627e+01 1.636807031699952830e+01 9.766856829325357481e+00
0.000000000000000000e+00 1.139090000000000000e+05 3.000000000000000000e+02 3.009234524014790964e+02 1.000000000000000000e+00 3.000000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 2.380668428931775795e-03 1.474524916767308014e+01 6.261252300498123091e+00 8.455778906742731138e+00
0.000000000000000000e+00 1.139100000000000000e+05 2.500000000000000000e+02 2.505141673108693112e+02 1.000000000000000000e+00 3.000000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 3.637974644398624720e-03 1.102262336167818546e+01 4.680519474173327588e+00 7.715819090604782104e+00
0.000000000000000000e+00 1.139110000000000000e+05 2.000000000000000000e+02 2.001784945788293726e+02 1.000000000000000000e+00 3.000000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 5.941503494380777524e-03 7.606782793995762404e+00 3.230056388108604182e+00 6.897959540287653901e+00
0.000000000000000000e+00 1.139120000000000000e+05 4.000000000000000000e+02 4.014104530984208736e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 6.206744737881421696e-04 4.174668712223433431e+01 1.772683104978103330e+01 9.765675048033395811e+00
0.000000000000000000e+00 1.139130000000000000e+05 3.000000000000000000e+02 3.006487827400347328e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 1.453656580175001142e-03 1.773827818166239467e+01 7.532177571831165430e+00 8.452621867259344057e+00
0.000000000000000000e+00 1.139140000000000000e+05 2.500000000000000000e+02 2.500829373447054138e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 2.449074712249686616e-03 1.225406392989032156e+01 5.203424174051091811e+00 7.710387070973713897e+00
0.000000000000000000e+00 1.139150000000000000e+05 2.000000000000000000e+02 2.002446974664384527e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 4.738469912367634929e-03 9.011011385990030931e+00 3.826331798721881672e+00 6.898891806602478027e+00
0.000000000000000000e+00 1.139160000000000000e+05 4.000000000000000000e+02 3.982976107557477690e+02 1.000000000000000000e+00 1.800000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 2.343632392982590974e-04 4.660082045842247567e+01 1.978803416493523315e+01 9.734652976195016905e+00
0.000000000000000000e+00 1.139170000000000000e+05 3.000000000000000000e+02 3.022389533347206907e+02 1.000000000000000000e+00 1.800000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 5.319575230306369243e-04 2.327239940677361574e+01 9.882122890349730682e+00 8.470880667368570371e+00
0.000000000000000000e+00 1.139180000000000000e+05 2.500000000000000000e+02 2.523733161681446120e+02 1.000000000000000000e+00 1.800000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 9.918894283620950658e-04 1.463765233775247054e+01 6.215563625372599432e+00 7.739195138216018677e+00
0.000000000000000000e+00 1.139190000000000000e+05 2.000000000000000000e+02 2.004288471986362765e+02 1.000000000000000000e+00 1.800000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 2.192542270060821377e-03 1.102358659592503898e+01 4.680928490838657474e+00 6.901485323905944824e+00
0.000000000000000000e+00 1.139200000000000000e+05 4.000000000000000000e+02 4.102776987794630372e+02 1.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 1.077518973935968026e-04 5.538748933522612106e+01 2.351910375168837319e+01 9.853490511576334043e+00
0.000000000000000000e+00 1.139210000000000000e+05 3.000000000000000000e+02 3.000000000000000000e+02 1.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 1.618567412142216089e-04 3.810000000000144382e+01 1.617834394904519968e+01 8.445160518089929624e+00
0.000000000000000000e+00 1.139220000000000000e+05 2.500000000000000000e+02 2.507286136170136217e+02 1.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 2.448421300702471057e-04 2.457140413446734328e+01 1.043371725455088850e+01 7.718519439299901030e+00
0.000000000000000000e+00 1.139230000000000000e+05 2.000000000000000000e+02 2.006950248275143736e+02 1.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 4.790875059195865543e-04 1.665768706068335803e+01 7.073327838931362521e+00 6.905231306950251557e+00
0.000000000000000000e+00 1.139240000000000000e+05 1.500000000000000000e+02 2.356854398037106364e+02 1.000000000000000000e+00 6.000000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 1.604392881930060397e-04 1.414112638822302870e+00 6.004724580986423588e-01 7.229547212521235444e+00
0.000000000000000000e+00 1.139250000000000000e+05 1.250000000000000000e+02 1.250000000000000000e+02 1.000000000000000000e+00 6.000000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 1.136223332737403555e-04 3.875000000000000000e+00 1.645435244161358890e+00 5.451327502727508545e+00
0.000000000000000000e+00 1.139260000000000000e+05 1.000000000000000000e+02 1.000000000000000000e+02 1.000000000000000000e+00 6.000000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 1.779318807379398962e-06 2.130000000000030269e+01 9.044585987261275051e+00 4.875815918048222564e+00
0.000000000000000000e+00 1.139270000000000000e+05 9.000000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+00 6.000000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 6.846453959658172519e-07 4.761000000000180421e+01 2.021656050955490613e+01 4.625605126221974395e+00
0.000000000000000000e+00 1.139280000000000000e+05 1.500000000000000000e+02 1.498160163218913681e+02 1.000000000000000000e+00 5.400000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 2.658659743875893349e-04 4.794112522300565615e+00 2.035716569979008739e+00 5.968635678291320801e+00
0.000000000000000000e+00 1.139290000000000000e+05 1.250000000000000000e+02 9.265453247183273788e+01 1.000000000000000000e+00 5.400000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 nan -1.000000000000000000e+00 -4.246284501061571293e-01 4.839049557844798066e+00
0.000000000000000000e+00 1.139300000000000000e+05 1.000000000000000000e+02 7.207163229662067749e+01 1.000000000000000000e+00 5.400000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 nan -1.000000000000000000e+00 -4.246284501061571293e-01 4.281599809726079009e+00
0.000000000000000000e+00 1.139310000000000000e+05 9.000000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+00 5.400000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 2.482996929623120598e-06 4.293000000000162686e+01 1.822929936305801490e+01 4.625605126221974395e+00
0.000000000000000000e+00 1.139320000000000000e+05 1.500000000000000000e+02 1.492178916943827858e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 3.692560057680715027e-04 5.222626209303200540e+00 2.217675672740212711e+00 5.958890169858932495e+00
0.000000000000000000e+00 1.139330000000000000e+05 1.250000000000000000e+02 1.336147719517427390e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 3.978264689971491635e-04 3.340369298793532948e+00 1.418415838128888717e+00 5.602709611256917022e+00
0.000000000000000000e+00 1.139340000000000000e+05 1.000000000000000000e+02 9.971016969979008593e+01 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 1.872717850769486849e-04 3.589566109192446675e+00 1.524231893499977453e+00 4.870036323865254424e+00
0.000000000000000000e+00 1.139350000000000000e+05 9.000000000000000000e+01 9.000000000000000000e+01 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 9.646477815728611539e-05 3.510000000000133014e+00 1.490445859872667977e+00 4.625605126221974395e+00
0.000000000000000000e+00 1.139360000000000000e+05 1.500000000000000000e+02 1.493744360294709281e+02 1.000000000000000000e+00 4.200000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 9.491414129688229007e-04 5.526854133090594701e+00 2.346859504497067928e+00 5.961442669232686065e+00
0.000000000000000000e+00 1.139370000000000000e+05 1.250000000000000000e+02 1.247447523316430704e+02 1.000000000000000000e+00 4.200000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 5.563978870691690211e-04 4.366066331607527218e+00 1.853955979451179292e+00 5.446776260932286284e+00
0.000000000000000000e+00 1.139380000000000000e+05 1.000000000000000000e+02 9.971528173188646349e+01 1.000000000000000000e+00 4.200000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 4.543472989616774275e-04 3.290604297152341928e+00 1.397284202612459447e+00 4.870138287544250488e+00
