# RunNumber Energy Ei Chopper Chopper1 Chopper2 Chopper3 Height FWHM Sigma Q
0.000000000000000000e+00 1.075390000000000000e+05 6.000000000000000000e+01 6.066623063069369692e+01 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.858883857960600960e-01 3.579307607210971298e+00 1.519875841703172581e+00 3.793891107042630662e+00
0.000000000000000000e+00 1.075400000000000000e+05 7.000000000000000000e+01 7.077473776404927719e+01 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.542079695094759617e-01 4.388033741370932717e+00 1.863283966611861020e+00 4.097810690601666472e+00
0.000000000000000000e+00 1.075410000000000000e+05 8.000000000000000000e+01 8.094371450863879147e+01 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.237596906779452333e-01 5.180397728553089109e+00 2.199744258408955044e+00 4.382036666075388887e+00
0.000000000000000000e+00 1.075420000000000000e+05 9.000000000000000000e+01 9.099588840134494205e+01 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 9.821025161663732295e-02 6.005728634488761486e+00 2.550203241821130007e+00 4.646476298570632935e+00
0.000000000000000000e+00 1.075430000000000000e+05 1.000000000000000000e+02 1.011443089597948699e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 7.785508643101614334e-02 6.978957318225930351e+00 2.963463829395299509e+00 4.898565272490183808e+00
0.000000000000000000e+00 1.075440000000000000e+05 1.200000000000000000e+02 1.211923502141953293e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 4.939775841179563920e-02 8.725849215421980887e+00 3.705243828204662915e+00 5.362834741671879790e+00
0.000000000000000000e+00 1.075450000000000000e+05 1.500000000000000000e+02 1.512964151121053646e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.775946388714091440e-02 1.180112037874377506e+01 5.011091455942154660e+00 5.992686748504638672e+00
0.000000000000000000e+00 1.075460000000000000e+05 2.000000000000000000e+02 2.013843863249342121e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.424235633921963791e-02 1.812459476924388468e+01 7.696218585666192880e+00 6.914924542109171846e+00
0.000000000000000000e+00 1.075470000000000000e+05 2.500000000000000000e+02 2.516529702196384051e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 9.447615278137389341e-03 2.692686781350126068e+01 1.143391414586040788e+01 7.730146259069442749e+00
0.000000000000000000e+00 1.075480000000000000e+05 3.000000000000000000e+02 3.022817270428830625e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 7.277351954430680801e-03 3.990118796966226000e+01 1.694317960495212816e+01 8.471371213595071836e+00
0.000000000000000000e+00 1.075490000000000000e+05 4.000000000000000000e+02 4.035916895231318904e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 5.405182813809552428e-03 5.892438667037629330e+01 2.502097098529779018e+01 9.787352065245309873e+00
0.000000000000000000e+00 1.075500000000000000e+05 5.000000000000000000e+02 5.051076511336211183e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 4.361001593970723934e-03 7.425082471664114792e+01 3.152901261853127224e+01 1.094807817538579364e+01
0.000000000000000000e+00 1.075510000000000000e+05 6.000000000000000000e+02 6.080314835674811320e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 3.655022796242512854e-03 8.998865956798385923e+01 3.821174503948359558e+01 1.200841967264811139e+01
0.000000000000000000e+00 1.075520000000000000e+05 7.000000000000000000e+02 7.082742422440289829e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 3.083273032850072579e-03 1.069494105788507454e+02 4.541376245386443600e+01 1.296236425638198853e+01
0.000000000000000000e+00 1.075530000000000000e+05 8.000000000000000000e+02 8.107415816569567824e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.704621119095332055e-03 1.248542035751689809e+02 5.301664695336262412e+01 1.386635847886403461e+01
0.000000000000000000e+00 1.075540000000000000e+05 9.000000000000000000e+02 9.117233166094417811e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.406313154091667145e-03 1.422288373910703854e+02 6.039441078177086553e+01 1.470511041084925274e+01
0.000000000000000000e+00 1.075550000000000000e+05 1.000000000000000000e+03 1.015695366491712434e+03 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.150490790690292881e-03 1.614955632721778329e+02 6.857561073128570683e+01 1.551726824045181274e+01
0.000000000000000000e+00 1.075560000000000000e+05 1.200000000000000000e+03 1.216738602909224255e+03 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.791381360211835496e-03 2.007618694800231651e+02 8.524920147771683787e+01 1.698633321126301965e+01
0.000000000000000000e+00 1.075570000000000000e+05 1.500000000000000000e+03 1.526757251183298422e+03 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.449763944578370779e-03 2.717627907106295879e+02 1.153982126159785935e+02 1.902111728986104211e+01
0.000000000000000000e+00 1.075580000000000000e+05 1.800000000000000000e+03 1.840628722570950004e+03 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.229230655200262527e-03 3.405163136756266340e+02 1.445929145119433770e+02 2.087627331415812293e+01
0.000000000000000000e+00 1.075590000000000000e+05 2.000000000000000000e+03 2.045654354603884940e+03 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.092359763294680711e-03 3.989025991477654998e+02 1.693853924194333445e+02 2.200778218110402307e+01
0.000000000000000000e+00 1.075600000000000000e+05 2.500000000000000000e+03 2.591305002145260460e+03 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 8.551052324337982211e-04 5.571305754612160399e+02 2.365734927648475718e+02 2.474022722244262695e+01
0.000000000000000000e+00 1.075610000000000000e+05 3.000000000000000000e+03 2.229371639349535144e+03 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 nan -1.000000000000000000e+00 -4.246284501061571293e-01 2.372972710927327356e+01
0.000000000000000000e+00 1.075620000000000000e+05 3.000000000000000000e+01 3.124106295955198576e+01 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.085089710807919054e-03 1.030955077665211661e+00 4.377728567580516650e-01 2.715361475944519043e+00
0.000000000000000000e+00 1.075630000000000000e+05 4.000000000000000000e+01 4.027463663340799371e+01 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.429748099619540372e-02 1.490161555436142038e+00 6.327649916926293416e-01 3.092377786835034836e+00
0.000000000000000000e+00 1.075640000000000000e+05 5.000000000000000000e+01 5.047677524796172577e+01 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 5.190738789338245063e-02 1.968594234670501208e+00 8.359211187560514622e-01 3.461132312814394485e+00
0.000000000000000000e+00 1.075650000000000000e+05 6.000000000000000000e+01 6.056090224204302075e+01 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 6.632993992580883680e-02 2.664679698649834449e+00 1.131498810467020943e+00 3.791192745169003953e+00
0.000000000000000000e+00 1.075660000000000000e+05 7.000000000000000000e+01 7.079205659727981015e+01 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 6.908567360274589508e-02 3.256434603474744449e+00 1.382774778545539096e+00 4.098221431175868013e+00
0.000000000000000000e+00 1.075670000000000000e+05 8.000000000000000000e+01 8.073617065114197544e+01 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 6.490704437610604616e-02 3.956072361906002754e+00 1.679860875543950138e+00 4.377432763576507568e+00
0.000000000000000000e+00 1.075680000000000000e+05 9.000000000000000000e+01 9.090638318398704598e+01 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 5.794356563369258001e-02 4.545319159199223691e+00 1.930071829808587491e+00 4.644604633251826264e+00
0.000000000000000000e+00 1.075690000000000000e+05 1.000000000000000000e+02 1.009145954263771046e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 5.000256789834264110e-02 5.247558962171467556e+00 2.228262828947544794e+00 4.894007295370101929e+00
0.000000000000000000e+00 1.075700000000000000e+05 1.200000000000000000e+02 1.208681706771396165e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 3.653404275582477351e-02 6.406013045888499846e+00 2.720175391035456247e+00 5.356958508491516113e+00
0.000000000000000000e+00 1.075710000000000000e+05 1.500000000000000000e+02 1.509329333801890698e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.351397203086947468e-02 8.150378402530265021e+00 3.460882548845123363e+00 5.986790955066680908e+00
0.000000000000000000e+00 1.075720000000000000e+05 2.000000000000000000e+02 2.008359996662060780e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.334309879991266157e-02 1.245183197930506935e+01 5.287402114354594396e+00 6.907215038935343721e+00
0.000000000000000000e+00 1.075730000000000000e+05 2.500000000000000000e+02 2.511900609952337220e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 9.121407897098619127e-03 1.858806451364684165e+01 7.893021024903117855e+00 7.724326014518737793e+00
0.000000000000000000e+00 1.075740000000000000e+05 3.000000000000000000e+02 3.018060301143196398e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 7.065834598741415826e-03 2.716254271028759604e+01 1.153398841201171798e+01 8.465913871924081846e+00
0.000000000000000000e+00 1.075750000000000000e+05 4.000000000000000000e+02 4.022462607006795565e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 5.067361622159574121e-03 4.947629006618348058e+01 2.100904036780615058e+01 9.773987174034118652e+00
0.000000000000000000e+00 1.075760000000000000e+05 5.000000000000000000e+02 5.034193452536452469e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 4.122807580807000619e-03 6.292741815670410688e+01 2.672077204106331649e+01 1.093308532238006592e+01
0.000000000000000000e+00 1.075770000000000000e+05 6.000000000000000000e+02 6.045420571081778007e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 3.488562123664358874e-03 7.738138330984656932e+01 3.285833686193060288e+01 1.198015524943669696e+01
0.000000000000000000e+00 1.075780000000000000e+05 7.000000000000000000e+02 7.053440420045742485e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 3.044960105401249128e-03 9.169472546059580509e+01 3.893618915524238133e+01 1.294038381179173847e+01
0.000000000000000000e+00 1.075790000000000000e+05 8.000000000000000000e+02 8.077449261916868863e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.688053778237579558e-03 1.058145853311092992e+02 4.493188336777465253e+01 1.384534748395284076e+01
0.000000000000000000e+00 1.075800000000000000e+05 9.000000000000000000e+02 9.076269926403837189e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.412856226922529494e-03 1.188991360358871248e+02 5.048795585387988183e+01 1.467802125215530396e+01
0.000000000000000000e+00 1.075810000000000000e+05 1.000000000000000000e+03 1.009160334588003707e+03 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.189853651961051403e-03 1.342183245002025274e+02 5.699291910836625163e+01 1.547630035877227783e+01
0.000000000000000000e+00 1.075820000000000000e+05 1.200000000000000000e+03 1.213817734442122173e+03 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.834079702309637707e-03 1.650792118841336560e+02 7.009732988710558743e+01 1.696962058544158936e+01
0.000000000000000000e+00 1.075830000000000000e+05 1.500000000000000000e+03 1.516804977036904802e+03 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.513668507105432430e-03 2.123526967851717018e+02 9.017099651175018948e+01 1.897022000948588172e+01
0.000000000000000000e+00 1.075840000000000000e+05 1.800000000000000000e+03 1.824978925785197589e+03 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.263700090148160400e-03 2.646219442388564858e+02 1.123660060462235606e+02 2.080332334836323938e+01
0.000000000000000000e+00 1.075850000000000000e+05 2.000000000000000000e+03 2.033648570526365347e+03 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.142742277590966249e-03 3.030136370084244390e+02 1.286682110439169548e+02 2.195472522576649865e+01
0.000000000000000000e+00 1.075860000000000000e+05 2.500000000000000000e+03 2.552013295176201154e+03 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 9.121554172091697697e-04 4.057701139330263231e+02 1.723015345787797514e+02 2.458548355102539062e+01
0.000000000000000000e+00 1.075870000000000000e+05 3.000000000000000000e+03 3.028066678515143849e+03 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 8.050466289019444274e-04 5.087152019905515772e+02 2.160149477666885787e+02 2.680786132812500000e+01
0.000000000000000000e+00 1.075880000000000000e+05 3.500000000000000000e+03 3.468963502900023741e+03 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 7.095791910266370040e-04 6.070686130075218898e+02 2.577786042494785193e+02 2.874097108840942383e+01
0.000000000000000000e+00 1.075890000000000000e+05 4.000000000000000000e+03 4.148890871626993430e+03 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 5.780645618126843601e-04 7.841403747374874911e+02 3.329683119904405544e+02 3.130288247267405310e+01
0.000000000000000000e+00 1.075900000000000000e+05 5.000000000000000000e+03 5.000000000000000000e+03 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 4.645978214353149748e-04 1.080000000000000000e+03 4.585987261146497076e+02 3.447722355524698656e+01
0.000000000000000000e+00 1.075910000000000000e+05 5.000000000000000000e+01 4.961465693201076022e+01 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.021702034434503159e-04 2.133430248076475522e+00 9.059151796503081000e-01 3.436844617128372192e+00
0.000000000000000000e+00 1.075920000000000000e+05 6.000000000000000000e+01 6.023687598214080197e+01 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 3.747051485780245397e-03 2.469711915267808422e+00 1.048709942788878413e+00 3.782879670461019028e+00
0.000000000000000000e+00 1.075930000000000000e+05 7.000000000000000000e+01 7.059692685229849474e+01 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.033788724265152434e-02 2.682683220387261258e+00 1.139143617998837010e+00 4.093592777848243713e+00
0.000000000000000000e+00 1.075940000000000000e+05 8.000000000000000000e+01 8.078959902380709934e+01 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.551910255245190877e-02 3.150794361928568321e+00 1.337916926508946114e+00 4.378618429104487397e+00
0.000000000000000000e+00 1.075950000000000000e+05 9.000000000000000000e+01 9.056033206977076588e+01 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.849518449930556349e-02 3.531852950721059869e+00 1.499725244467541296e+00 4.637359996636708281e+00
0.000000000000000000e+00 1.075960000000000000e+05 1.000000000000000000e+02 1.007168412331133140e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.939095769123394541e-02 3.927956808091501273e+00 1.667922211503822139e+00 4.890079607566197417e+00
0.000000000000000000e+00 1.075970000000000000e+05 1.200000000000000000e+02 1.206390295932165770e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.800822174229107370e-02 4.825561183728552805e+00 2.049070566339088462e+00 5.352800836165745757e+00
0.000000000000000000e+00 1.075980000000000000e+05 1.500000000000000000e+02 1.506350890394421924e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.427280082799808718e-02 6.326673739656484940e+00 2.686485664397658013e+00 5.981955091158549287e+00
0.000000000000000000e+00 1.075990000000000000e+05 2.000000000000000000e+02 2.007022899228125823e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 9.884313749655610631e-03 9.834412206217990615e+00 4.175971212831418811e+00 6.905333588520686128e+00
0.000000000000000000e+00 1.076000000000000000e+05 2.500000000000000000e+02 2.509306154602087986e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 7.404013367748076870e-03 1.430304508123174401e+01 6.073479864641929460e+00 7.721061497926712036e+00
0.000000000000000000e+00 1.076010000000000000e+05 3.000000000000000000e+02 3.011889632072961831e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 6.037931616406756220e-03 2.078203846130335819e+01 8.824644781869791288e+00 8.458829104900360107e+00
0.000000000000000000e+00 1.076020000000000000e+05 4.000000000000000000e+02 4.016224705992962072e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 4.474483915480022972e-03 4.417847176592374581e+01 1.875943599402282302e+01 9.767784516016641660e+00
0.000000000000000000e+00 1.076030000000000000e+05 5.000000000000000000e+02 5.019420857785534054e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 3.670630119633042435e-03 5.722139777875491973e+01 2.429783345170060471e+01 1.091995032628377338e+01
0.000000000000000000e+00 1.076040000000000000e+05 6.000000000000000000e+02 6.024771448801898259e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 3.150504722539692291e-03 7.048982595098306092e+01 2.993198554181870819e+01 1.196339682737986188e+01
0.000000000000000000e+00 1.076050000000000000e+05 7.000000000000000000e+02 7.039663631641395796e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.852782137536868500e-03 8.095613176387303156e+01 3.437627675748323952e+01 1.293003586928049664e+01
0.000000000000000000e+00 1.076060000000000000e+05 8.000000000000000000e+02 8.036902810006589561e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.558191889298555392e-03 9.322807259607930064e+01 3.958729197285745016e+01 1.381686526536941528e+01
0.000000000000000000e+00 1.076070000000000000e+05 9.000000000000000000e+02 9.048954736528119156e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.324643714740177135e-03 1.058727704173776374e+02 4.495659041077606588e+01 1.465992995103200336e+01
0.000000000000000000e+00 1.076080000000000000e+05 1.000000000000000000e+03 1.006703855507669573e+03 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.133449801052088746e-03 1.177843510943986303e+02 5.001458645197394048e+01 1.546087102095285992e+01
0.000000000000000000e+00 1.076090000000000000e+05 1.200000000000000000e+03 1.205017071407960657e+03 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.824281641795764183e-03 1.446020485689541601e+02 6.140214376601026203e+01 1.691915792226791382e+01
0.000000000000000000e+00 1.076100000000000000e+05 1.500000000000000000e+03 1.514251777843695663e+03 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.532955627059334920e-03 1.832244651190873128e+02 7.780232064504768630e+01 1.895713988939921180e+01
0.000000000000000000e+00 1.076110000000000000e+05 1.800000000000000000e+03 1.821442344265439942e+03 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.299107175924290843e-03 2.258588506889085465e+02 9.590609371078919310e+01 2.078680098056793213e+01
0.000000000000000000e+00 1.076120000000000000e+05 2.000000000000000000e+03 2.017279345487141882e+03 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 1.180872607470159156e-03 2.561944768768703398e+02 1.087874636419831660e+02 2.188217063744862756e+01
0.000000000000000000e+00 1.076130000000000000e+05 2.500000000000000000e+03 2.526180541119771533e+03 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 9.447101970990328139e-04 3.435605535923004936e+02 1.458855853895118742e+02 2.448319673538208008e+01
0.000000000000000000e+00 1.076140000000000000e+05 3.000000000000000000e+03 3.128235016361009457e+03 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 7.692816396599220586e-04 4.535940773723496022e+02 1.926089500519531157e+02 2.716837676366170129e+01
0.000000000000000000e+00 1.076150000000000000e+05 3.500000000000000000e+03 3.500000000000000000e+03 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 7.047932114185727522e-04 5.180000000000000000e+02 2.199575371549893816e+02 2.884571397304534912e+01
