# RunNumber Energy Ei Chopper Chopper1 Chopper2 Chopper3 Height FWHM Sigma Q
0.000000000000000000e+00 2.600000000000000000e+01 4.000000000000000000e+02 4.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 1.225702125924380795e-04 2.321672287519929512e+01 9.858481051040040910e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.700000000000000000e+01 4.000000000000000000e+02 4.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 nan 2.778464420348535668e+01 1.179815040487700983e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.800000000000000000e+01 4.000000000000000000e+02 4.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 2.981059928609313021e-03 1.663960397355188547e+01 7.065649245669590073e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.900000000000000000e+01 4.000000000000000000e+02 4.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.400000000000000000e+02 2.321108749958632634e-03 1.721978773881846791e+01 7.312011778691493546e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.000000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+02 1.047968609738752360e-03 4.702188080368690515e-01 1.996682836674603112e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.100000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+02 5.538835190186144203e-02 5.129585289657968561e-01 2.178167851234806274e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.200000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 1.946855895872719733e-01 5.906808649082273543e-01 2.508199001733449340e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.300000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 3.220452361669299823e-01 6.592957712101127354e-01 2.799557414904937369e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.400000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+02 3.010797214392243459e-01 7.882416980247305416e-01 3.347098505412868796e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.500000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 1.384812738265143173e-01 8.986513987597078978e-01 3.815929506410649097e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.600000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+01 9.405735579963763133e-04 1.289268199384969504e+00 5.474599572759955013e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.700000000000000000e+01 1.500000000000000000e+02 1.500000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+02 2.573807659100990283e-02 5.691946424423554696e+00 2.416962388290256669e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.800000000000000000e+01 1.500000000000000000e+02 1.500000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+02 2.086525224041639592e-02 5.991685512813813119e+00 2.544240132829644452e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.900000000000000000e+01 1.500000000000000000e+02 1.500000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+02 1.527049860350411167e-02 6.297093984625803387e+00 2.673925258864460197e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.000000000000000000e+01 1.500000000000000000e+02 1.500000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.400000000000000000e+02 2.907317542953094178e-02 5.333191164480344248e+00 2.264624698293139726e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.100000000000000000e+01 1.500000000000000000e+02 1.500000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 9.514450934340156277e-03 6.699539706232787495e+00 2.844815161882287669e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.200000000000000000e+01 1.500000000000000000e+02 1.500000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 4.222409184617511267e-03 7.388895944937028837e+00 3.137535433094279735e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.300000000000000000e+01 1.500000000000000000e+02 1.500000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 nan 1.258709509324778431e+01 5.344838680784621765e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.400000000000000000e+01 1.500000000000000000e+02 1.500000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+02 5.115860314266542112e-04 8.849310956551125429e+00 3.757669195987738853e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.500000000000000000e+01 1.500000000000000000e+02 1.500000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 2.983440935070136302e-02 4.914947530763806860e+00 2.087026552341319174e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.600000000000000000e+01 1.500000000000000000e+02 1.500000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+01 nan 2.597475453384705091e+01 1.102961975959535046e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.700000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+02 4.750662624085863776e-06 6.153086030229414360e-01 2.612775384386163413e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.800000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+02 3.219436130906699889e-02 6.511025218161551331e-01 2.764766546990042873e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.900000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+02 1.330281964965152053e-01 7.268569505660523733e-01 3.086441403677504525e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.000000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 2.694236614344858727e-01 8.036417171390035641e-01 3.412491367893857874e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.100000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 3.317790634315136433e-01 9.073595562308468532e-01 3.852906820513150032e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.200000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+02 2.517910173031266408e-01 1.045822704191957886e+00 4.440860739668611168e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.300000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 9.932978492546266913e-02 1.181628685923648669e+00 5.017531575047340375e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.400000000000000000e+01 2.500000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+01 nan 1.775219718979986538e+00 7.538087978683594148e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.500000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+02 1.374365062275067877e-02 7.960638406868110195e-01 3.380313548563953496e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.600000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+02 7.587123321790618935e-02 8.625900190603325024e-01 3.662802628706295360e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.700000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+02 1.842250875759639250e-01 9.541586919960686197e-01 4.051629265376087696e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.800000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+01 nan 2.316487827222913243e+00 9.836466357634451319e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.900000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 2.750766987307131095e-01 1.030036807445135150e+00 4.373829330977219154e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.000000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 2.852182110892841904e-01 1.177446461776066267e+00 4.999772661469495949e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.100000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+02 1.899530547839008987e-01 1.310026037005703969e+00 5.562743256924432833e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.200000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 6.513823753032216279e-02 1.484364703741301250e+00 6.303034835419538684e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.300000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.400000000000000000e+02 nan 7.696993538317463690e-01 3.268362436652850755e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.400000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+02 7.451483580394212269e-02 1.231406144075495535e+00 5.228900824099769196e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.500000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+02 1.600935809610534444e-01 1.332373060701098400e+00 5.657635077287042069e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.600000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+02 2.372287707525729816e-01 1.412455270309870281e+00 5.997686922759534189e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.700000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+01 nan 3.549711899234094137e+00 1.507308662095156793e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.800000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 2.662666136345759327e-01 1.551761039590572544e+00 6.589218851764638840e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.900000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 2.193632179407379867e-01 1.722707035945326703e+00 7.315104186604359793e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.000000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 2.705975040469754613e-04 1.113839723907434465e+00 4.729680356294838628e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.100000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+02 1.263283551529746918e-01 1.864922523968281398e+00 7.918991609207139959e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.200000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 3.235699551572858435e-02 2.148469410429045379e+00 9.123012358509746678e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.300000000000000000e+01 4.000000000000000000e+01 4.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.400000000000000000e+02 2.015231903011691084e-02 1.153562538656387693e+00 4.898354728901858635e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.400000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+02 3.830389743922931519e-03 1.284081275029112845e+01 5.452574416259502676e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.500000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+02 2.661332868116904511e-03 1.345501124519027591e+01 5.713380571206061909e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.600000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+02 1.562138875492843177e-03 1.435957569884211260e+01 6.097484373181364603e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.700000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.400000000000000000e+02 5.003002303988196911e-03 1.236674226073527016e+01 5.251270599038331710e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.800000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 6.326036704202405098e-04 1.584393172754071344e+01 6.727784173053381167e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.900000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 5.573167567724435814e-05 1.851340893112987374e+01 7.861320140607165108e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 nan 3.587209159933521363e+01 1.523231065789181038e+01 0.000000000000000000e+00
0.000000000000000000e+00 8.100000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+02 nan 2.379167853228380025e+01 1.010262358058760057e+01 0.000000000000000000e+00
0.000000000000000000e+00 8.200000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 6.124242669462662617e-03 1.194762733878962102e+01 5.073302479316187608e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.300000000000000000e+01 3.000000000000000000e+02 3.000000000000000000e+02 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+01 nan 7.534755222114850426e+01 3.199471431895902640e+01 0.000000000000000000e+00
0.000000000000000000e+00 8.400000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+02 1.218981039391667520e-01 1.721967801162506362e+00 7.311965185403423995e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.500000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+02 1.847564534163649574e-01 1.809692563550712618e+00 7.684469484291773789e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.600000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+02 2.200212792559974040e-01 1.928541157401937767e+00 8.189134426335191730e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.700000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+01 nan 4.964141420716035036e+00 2.107915677586426728e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.800000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02 2.103105684587492641e-01 2.123784291571041205e+00 9.018192320896141201e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.900000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.400000000000000000e+02 1.527965076967761904e-01 2.282026635763993117e+00 9.690134334454323373e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+02 1.861532060951809689e-02 1.531588076936418963e+00 6.503558713105812572e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.100000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+02 7.930560097298830491e-02 2.457647046177736438e+00 1.043586856126427431e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.200000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+02 1.433773855129999268e-02 2.887639081912476424e+00 1.226173707818461356e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.300000000000000000e+01 5.000000000000000000e+01 5.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.400000000000000000e+02 5.938588307476189848e-02 1.614227800933688117e+00 6.854470492287423333e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.400000000000000000e+01 6.000000000000000000e+01 6.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000000e+02 1.330170223638847127e-01 2.220669525035861458e+00 9.429594586139539159e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.500000000000000000e+01 6.000000000000000000e+01 6.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.200000000000000000e+02 1.666599665966487231e-01 2.320748371005693755e+00 9.854557838665366498e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.600000000000000000e+01 6.000000000000000000e+01 6.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.600000000000000000e+02 1.758506541895132613e-01 2.501761784683718570e+00 1.062319229165060941e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.700000000000000000e+01 6.000000000000000000e+01 6.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+01 nan 6.541632471713800356e+00 2.777763257627940519e+00 0.000000000000000000e+00
