# RunNumber Energy Ei chopper_choice Chopper1 Chopper2 Chopper3 Height FWHM Sigma Q
0.000000000000000000e+00 1.689700000000000000e+05 6.500000000000000000e+01 6.792662661616391517e+01 0.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 9.000000000000000000e+01 5.487020373838960574e-02 2.119310750424517664e+00 8.999196392460796501e-01 2.272032380104064941e+00
0.000000000000000000e+00 1.689710000000000000e+05 4.500000000000000000e+01 4.649130225382998560e+01 0.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 9.000000000000000000e+01 1.085613516231073022e-01 1.190177337698060001e+00 5.053831582581995718e-01 1.881968344251314873e+00
0.000000000000000000e+00 1.689720000000000000e+05 6.500000000000000000e+01 6.749656026586075086e+01 0.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 9.000000000000000000e+01 6.207852633490033856e-02 1.930401623603358985e+00 8.197034495131035881e-01 2.266365985075632583e+00
0.000000000000000000e+00 1.689730000000000000e+05 9.500000000000000000e+01 9.901490830568130264e+01 0.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 9.000000000000000000e+01 2.342546307468550137e-02 3.069462157476188224e+00 1.303380958588614913e+00 2.743894636631011963e+00
0.000000000000000000e+00 1.689740000000000000e+05 1.400000000000000000e+02 1.461335488466369270e+02 0.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 9.000000000000000000e+01 7.039122827760749788e-03 4.793180402170548859e+00 2.035320765252886854e+00 3.332907587289810181e+00
0.000000000000000000e+00 1.689750000000000000e+05 4.500000000000000000e+01 4.628506312939142475e+01 0.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 9.000000000000000000e+01 9.544899959753434804e-02 1.129355540357003918e+00 4.795564927205961392e-01 1.878689895073572869e+00
0.000000000000000000e+00 1.689760000000000000e+05 6.500000000000000000e+01 6.719273368599664309e+01 0.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 9.000000000000000000e+01 6.387332595298735038e-02 1.760449622572998862e+00 7.475369947231417234e-01 2.262354835867881775e+00
0.000000000000000000e+00 1.689770000000000000e+05 9.500000000000000000e+01 9.846927484313232526e+01 0.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 9.000000000000000000e+01 2.614064309603700981e-02 2.796527405545376155e+00 1.187485097896125774e+00 2.737943112850189209e+00
0.000000000000000000e+00 1.689780000000000000e+05 1.400000000000000000e+02 1.451633956578738776e+02 0.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 9.000000000000000000e+01 8.269173018175193443e-03 4.325869190604663572e+00 1.836887129768434601e+00 3.324193755785624038e+00
0.000000000000000000e+00 1.689790000000000000e+05 4.500000000000000000e+01 4.612159933775141951e+01 0.000000000000000000e+00 1.200000000000000000e+02 4.800000000000000000e+02 9.000000000000000000e+01 7.367788484619931799e-02 1.070021104635685560e+00 4.543614032423293203e-01 1.876087710261344910e+00
0.000000000000000000e+00 1.689800000000000000e+05 6.500000000000000000e+01 6.690565919814167728e+01 0.000000000000000000e+00 1.200000000000000000e+02 4.800000000000000000e+02 9.000000000000000000e+01 5.894149291965714021e-02 1.672641479953718147e+00 7.102511592160162257e-01 2.258558914065361023e+00
0.000000000000000000e+00 1.689810000000000000e+05 9.500000000000000000e+01 9.807795500268160538e+01 0.000000000000000000e+00 1.200000000000000000e+02 4.800000000000000000e+02 9.000000000000000000e+01 2.772108725701240978e-02 2.589258012070928316e+00 1.099472616590627672e+00 2.733667393525441636e+00
0.000000000000000000e+00 1.689820000000000000e+05 1.400000000000000000e+02 1.444330900888900260e+02 0.000000000000000000e+00 1.200000000000000000e+02 4.800000000000000000e+02 9.000000000000000000e+01 9.393257559508084303e-03 3.957466668435742463e+00 1.680452937764646437e+00 3.317619760831197251e+00
0.000000000000000000e+00 1.689830000000000000e+05 6.500000000000000000e+01 6.669071460461664458e+01 0.000000000000000000e+00 1.200000000000000000e+02 5.400000000000000000e+02 9.000000000000000000e+01 4.945168508854043410e-02 1.600577150510673619e+00 6.796505946966766576e-01 2.255712747573852539e+00
0.000000000000000000e+00 1.689840000000000000e+05 9.500000000000000000e+01 9.772296164868855328e+01 0.000000000000000000e+00 1.200000000000000000e+02 5.400000000000000000e+02 9.000000000000000000e+01 2.720172255187783966e-02 2.443074041217130343e+00 1.037398743616615882e+00 2.729783167441686142e+00
0.000000000000000000e+00 1.689850000000000000e+05 1.400000000000000000e+02 1.437928368950751405e+02 0.000000000000000000e+00 1.200000000000000000e+02 5.400000000000000000e+02 9.000000000000000000e+01 1.007263535478364162e-02 3.681096624513884308e+00 1.563098354358337216e+00 3.311846961577733506e+00
0.000000000000000000e+00 1.689860000000000000e+05 9.500000000000000000e+01 9.734608179986264531e+01 0.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+02 9.000000000000000000e+01 2.463152132351093676e-02 2.336305963196707580e+00 9.920619801259904502e-01 2.725653866926828872e+00
0.000000000000000000e+00 1.689870000000000000e+05 1.400000000000000000e+02 1.432554470037844965e+02 0.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+02 9.000000000000000000e+01 1.021290972574940940e-02 3.495432906891920766e+00 1.484260257703575725e+00 3.306994060675302993e+00
0.000000000000000000e+00 1.689880000000000000e+05 2.000000000000000000e+02 2.093226441218039042e+02 0.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 1.200000000000000000e+02 2.562800830947451532e-03 7.326292544263424134e+00 3.110952248094872363e+00 3.987791111071904648e+00
0.000000000000000000e+00 1.689890000000000000e+05 3.000000000000000000e+02 3.164939347964008221e+02 0.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 1.200000000000000000e+02 9.862324414877010788e-04 1.215336709618168243e+01 5.160665433622795284e+00 4.899371325969696045e+00
0.000000000000000000e+00 1.689900000000000000e+05 2.000000000000000000e+02 2.076480619225541489e+02 0.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 1.200000000000000000e+02 3.006457035660849847e-03 6.810856431059335137e+00 2.892083410216278239e+00 3.975215782721837510e+00
0.000000000000000000e+00 1.689910000000000000e+05 3.000000000000000000e+02 3.132823076799493265e+02 0.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 1.200000000000000000e+02 1.134402410065725366e-03 1.109019369187092252e+01 4.709211758756230104e+00 4.879728784163792632e+00
0.000000000000000000e+00 1.689920000000000000e+05 2.000000000000000000e+02 2.063945076743489437e+02 0.000000000000000000e+00 1.200000000000000000e+02 4.800000000000000000e+02 1.200000000000000000e+02 3.399376387017712976e-03 6.191835230229969511e+00 2.629229397125252277e+00 3.965777864058812607e+00
0.000000000000000000e+00 1.689930000000000000e+05 3.000000000000000000e+02 3.110345061002267357e+02 0.000000000000000000e+00 1.200000000000000000e+02 4.800000000000000000e+02 1.200000000000000000e+02 1.254128171959270578e-03 1.063738010862633132e+01 4.516934228716063870e+00 4.865937540928523042e+00
0.000000000000000000e+00 1.689940000000000000e+05 2.000000000000000000e+02 2.053668737836967182e+02 0.000000000000000000e+00 1.200000000000000000e+02 5.400000000000000000e+02 1.200000000000000000e+02 3.814441807226886475e-03 5.750272465942884992e+00 2.441729284901437591e+00 3.958025584618250381e+00
0.000000000000000000e+00 1.689950000000000000e+05 3.000000000000000000e+02 3.089450931313293154e+02 0.000000000000000000e+00 1.200000000000000000e+02 5.400000000000000000e+02 1.200000000000000000e+02 1.397854032289375624e-03 1.007161003607990324e+01 4.276692159694226447e+00 4.853084961573283174e+00
0.000000000000000000e+00 1.689960000000000000e+05 2.000000000000000000e+02 2.044306845772443637e+02 0.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+02 1.200000000000000000e+02 4.065132654545970323e-03 5.437856209754386327e+00 2.309068454248146995e+00 3.950950622558593750e+00
0.000000000000000000e+00 1.689970000000000000e+05 3.000000000000000000e+02 3.073830101234734684e+02 0.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+02 1.200000000000000000e+02 1.492224989056473335e-03 9.713303119902207072e+00 4.124544849215374676e+00 4.843455791473388672e+00
0.000000000000000000e+00 1.689980000000000000e+05 2.000000000000000000e+00 2.038907594331846873e+00 0.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 3.000000000000000000e+01 2.028393783308755569e-02 3.180695847157410938e-02 1.350613947837541774e-02 3.946864840885003223e-01
0.000000000000000000e+00 1.689990000000000000e+05 3.000000000000000000e+00 3.071739482675615029e+00 0.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 3.000000000000000000e+01 7.670953146872153128e-02 5.529131068815251737e-02 2.347826356184820260e-02 4.842165547112624036e-01
0.000000000000000000e+00 1.690000000000000000e+05 4.000000000000000000e+00 4.109837372834370228e+00 0.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 3.000000000000000000e+01 8.680362847646826141e-02 8.959445472778826414e-02 3.804435444916699077e-02 5.598827923337618140e-01
0.000000000000000000e+00 1.690010000000000000e+05 5.000000000000000000e+00 5.153809903629942291e+00 0.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 3.000000000000000000e+01 7.504057828252358453e-02 1.288452475907697625e-01 5.471135778801263644e-02 6.267559739450613288e-01
0.000000000000000000e+00 1.690020000000000000e+05 6.000000000000000000e+00 6.057801656230208387e+00 0.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 3.000000000000000000e+01 1.224150125718783122e-01 1.478103604120022396e-01 6.276448425138099474e-02 6.810371006528536109e-01
0.000000000000000000e+00 1.690030000000000000e+05 7.000000000000000000e+00 7.254243671553124884e+00 0.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 3.000000000000000000e+01 1.199937936545742156e-01 2.060205202720997164e-01 8.748217421320582388e-02 7.431543866793314246e-01
0.000000000000000000e+00 1.690040000000000000e+05 8.000000000000000000e+00 8.311406158127212507e+00 0.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 3.000000000000000000e+01 1.277808982609678901e-01 2.493421847437726768e-01 1.058777854538312801e-01 7.952492957313855859e-01
0.000000000000000000e+00 1.690050000000000000e+05 9.000000000000000000e+00 9.250861108776309294e+00 0.000000000000000000e+00 1.200000000000000000e+02 1.800000000000000000e+02 3.000000000000000000e+01 1.411599329579021900e-01 1.979684277278073168e-01 8.406302663601160352e-02 8.399567902088165283e-01
0.000000000000000000e+00 1.690060000000000000e+05 1.000000000000000000e+01 1.029444372555677845e+01 0.000000000000000000e+00 1.200000000000000000e+02 1.800000000000000000e+02 3.000000000000000000e+01 1.485298113283691490e-01 2.326544281975628792e-01 9.879168925586534478e-02 8.859223251541455957e-01
0.000000000000000000e+00 1.690070000000000000e+05 1.200000000000000000e+01 1.238407805856900090e+01 0.000000000000000000e+00 1.200000000000000000e+02 1.800000000000000000e+02 3.000000000000000000e+01 1.700582816484881854e-01 3.046483202408056812e-01 1.293623440512975398e-01 9.714257890979448584e-01
0.000000000000000000e+00 1.690080000000000000e+05 1.400000000000000000e+01 1.882628877581493754e+01 0.000000000000000000e+00 1.200000000000000000e+02 1.800000000000000000e+02 3.000000000000000000e+01 2.125778018566452654e-01 3.313426824543057592e-01 1.406975297045884310e-01 1.167712077498435974e+00
0.000000000000000000e+00 1.690090000000000000e+05 1.600000000000000000e+01 1.659451667955921295e+01 0.000000000000000000e+00 1.200000000000000000e+02 1.800000000000000000e+02 3.000000000000000000e+01 1.586173220604536471e-01 4.646464670275562980e-01 1.973021091412128780e-01 1.123899978895982033e+00
0.000000000000000000e+00 1.690100000000000000e+05 1.800000000000000000e+01 1.854525830622230131e+01 0.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 6.000000000000000000e+01 1.609380606338404740e-01 4.339590443656415886e-01 1.842713564185314568e-01 1.188973195850849152e+00
0.000000000000000000e+00 1.690110000000000000e+05 2.000000000000000000e+01 2.063711317106108822e+01 0.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 6.000000000000000000e+01 1.644455832239889448e-01 5.035455613739259206e-01 2.138197712840449738e-01 1.254033399124940162e+00
0.000000000000000000e+00 1.690120000000000000e+05 2.500000000000000000e+01 2.589117085750477543e+01 0.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 6.000000000000000000e+01 1.682160511240823053e-01 6.783486764665997981e-01 2.880461471195752687e-01 1.404071221748987908e+00
0.000000000000000000e+00 1.690130000000000000e+05 3.000000000000000000e+01 3.116914723953468780e+01 0.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 6.000000000000000000e+01 1.519023568417958159e-01 8.727361227070673522e-01 3.705885871367589623e-01 1.540020371476809258e+00
0.000000000000000000e+00 1.690140000000000000e+05 3.500000000000000000e+01 3.620718570116471113e+01 0.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 6.000000000000000000e+01 1.422740910553178251e-01 9.413868282303994306e-01 3.997396298218256483e-01 1.660591373840967888e+00
0.000000000000000000e+00 1.690150000000000000e+05 4.000000000000000000e+01 4.147264606538010412e+01 0.000000000000000000e+00 1.200000000000000000e+02 3.000000000000000000e+02 6.000000000000000000e+01 1.283393268719346114e-01 1.111466914551982654e+00 4.719604732704809624e-01 1.776812290151913887e+00
0.000000000000000000e+00 1.690160000000000000e+05 5.000000000000000000e+01 5.174105852013963869e+01 0.000000000000000000e+00 1.200000000000000000e+02 3.600000000000000000e+02 9.000000000000000000e+01 9.715015032388604754e-02 1.365963944931593232e+00 5.800271528371946372e-01 1.985034997264544243e+00
0.000000000000000000e+00 1.690170000000000000e+05 6.000000000000000000e+01 6.196920391240753645e+01 0.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 9.000000000000000000e+01 7.303414627451987329e-02 1.586411620157836211e+00 6.736355074980195923e-01 2.172845671574274551e+00
0.000000000000000000e+00 1.690180000000000000e+05 7.000000000000000000e+01 7.242179987192623969e+01 0.000000000000000000e+00 1.200000000000000000e+02 4.200000000000000000e+02 9.000000000000000000e+01 5.627379640261977178e-02 1.926419876592838420e+00 8.180126864513114215e-01 2.348525380094846238e+00
0.000000000000000000e+00 1.690190000000000000e+05 8.000000000000000000e+01 8.253250678346824998e+01 0.000000000000000000e+00 1.200000000000000000e+02 4.800000000000000000e+02 9.000000000000000000e+01 4.176975144608251894e-02 2.129338675013592308e+00 9.041777813221199001e-01 2.507876803477605332e+00
0.000000000000000000e+00 1.690200000000000000e+05 9.000000000000000000e+01 9.259809634032382064e+01 0.000000000000000000e+00 1.200000000000000000e+02 5.400000000000000000e+02 9.000000000000000000e+01 3.056261073439858061e-02 2.314952408507764403e+00 9.829946532941674642e-01 2.657183319330215454e+00
0.000000000000000000e+00 1.690210000000000000e+05 1.000000000000000000e+02 1.029136713003791215e+02 0.000000000000000000e+00 1.200000000000000000e+02 5.400000000000000000e+02 9.000000000000000000e+01 2.425380524745717262e-02 2.572841782509271980e+00 1.092501818475274833e+00 2.801204284032186020e+00
0.000000000000000000e+00 1.690220000000000000e+05 1.200000000000000000e+02 1.230612513526032643e+02 0.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+02 9.000000000000000000e+01 1.492974015259860079e-02 2.953470032462632844e+00 1.254127402319589413e+00 3.064324100812276352e+00
0.000000000000000000e+00 1.690230000000000000e+05 1.400000000000000000e+02 1.434668495812041726e+02 0.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+02 9.000000000000000000e+01 1.028471279561084251e-02 3.471897759865086641e+00 1.474266564698550663e+00 3.308903704086939346e+00
0.000000000000000000e+00 1.690240000000000000e+05 1.600000000000000000e+02 1.636830806146757027e+02 0.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+02 1.200000000000000000e+02 7.329222722815612739e-03 4.059340399243581032e+00 1.723711422184110775e+00 3.535008917252222549e+00
0.000000000000000000e+00 1.690250000000000000e+05 1.800000000000000000e+02 1.841116045345681584e+02 0.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+02 1.200000000000000000e+02 5.373964160644159604e-03 4.713257076084119035e+00 2.001383047169477347e+00 3.749189058939615737e+00
0.000000000000000000e+00 1.690260000000000000e+05 2.000000000000000000e+02 2.045471162888396748e+02 0.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+02 1.200000000000000000e+02 4.126384356403555408e-03 5.359134446768251792e+00 2.275640954041720398e+00 3.951830913623174180e+00
0.000000000000000000e+00 1.690270000000000000e+05 2.250000000000000000e+02 2.301631625897804554e+02 0.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+02 1.200000000000000000e+02 3.049659543267301508e-03 6.260438022441121575e+00 2.658360094454828904e+00 4.191889633735020659e+00
0.000000000000000000e+00 1.690280000000000000e+05 2.500000000000000000e+02 2.559473945896181135e+02 0.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+02 1.200000000000000000e+02 2.344606532349051073e-03 7.268906006344565185e+00 3.086584291441428984e+00 4.420063177744547822e+00
0.000000000000000000e+00 1.690290000000000000e+05 2.750000000000000000e+02 2.816350606532502638e+02 0.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+02 1.200000000000000000e+02 1.897513532219100799e-03 8.223743771075135101e+00 3.492035571581798337e+00 4.636400659879048369e+00
0.000000000000000000e+00 1.690300000000000000e+05 3.000000000000000000e+02 3.073973984384801383e+02 0.000000000000000000e+00 1.200000000000000000e+02 6.000000000000000000e+02 1.200000000000000000e+02 1.546231801668251438e-03 9.344880912531152717e+00 3.968102298314714727e+00 4.843544582525889375e+00
0.000000000000000000e+00 1.690310000000000000e+05 1.500000000000000000e+01 1.679655109264163215e+01 0.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 3.000000000000000000e+01 1.595466980913714805e-01 3.157751605416194707e-01 1.340871170028108128e-01 1.121771171689033508e+00
0.000000000000000000e+00 1.690320000000000000e+05 2.000000000000000000e+01 2.063191941089372250e+01 0.000000000000000000e+00 1.200000000000000000e+02 2.400000000000000000e+02 6.000000000000000000e+01 1.668138966109727062e-01 4.992924497436330711e-01 2.120137790843452663e-01 1.253909580409526825e+00
0.000000000000000000e+00 1.690330000000000000e+05 2.500000000000000000e+01 2.501186025359638521e+01 1.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 3.107530808432631408e-01 1.610763800331326934e+00 6.839761360217948560e-01 1.385232662161191231e+00
0.000000000000000000e+00 1.690340000000000000e+05 3.169999999999999929e+01 3.173854954351666535e+01 1.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.923164140410450251e-01 2.247089307681267911e+00 9.541780499708144569e-01 1.560298363367716545e+00
0.000000000000000000e+00 1.690350000000000000e+05 3.400000000000000000e+01 3.404309262179386764e+01 1.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.782845082439657780e-01 2.478337142867076182e+00 1.052372459816168337e+00 1.615943377216656929e+00
0.000000000000000000e+00 1.690360000000000000e+05 4.079999999999999716e+01 4.088817754146203498e+01 1.000000000000000000e+00 1.200000000000000000e+02 1.200000000000000000e+02 6.000000000000000000e+01 2.506006072679697327e-01 3.181100212725969101e+00 1.350785652962194883e+00 1.770792345205942864e+00
0.000000000000000000e+00 1.690370000000000000e+05 4.800000000000000000e+01 4.813194234329247223e+01 1.000000000000000000e+00 1.800000000000000000e+02 1.200000000000000000e+02 9.000000000000000000e+01 1.958271354289206900e-01 2.993806813752375007e+00 1.271255547240923489e+00 1.921132490038871765e+00
0.000000000000000000e+00 1.690380000000000000e+05 6.000000000000000000e+01 6.018169988008533977e+01 1.000000000000000000e+00 1.800000000000000000e+02 1.200000000000000000e+02 9.000000000000000000e+01 1.482194415624908113e-01 4.044210231941804068e+00 1.717286722692910494e+00 2.148124764362970840e+00
0.000000000000000000e+00 1.690390000000000000e+05 7.000000000000000000e+01 7.018115739274496434e+01 1.000000000000000000e+00 1.800000000000000000e+02 1.200000000000000000e+02 9.000000000000000000e+01 1.152001429146389533e-01 4.982862174884949980e+00 2.115865042413991315e+00 2.319843048850695144e+00
0.000000000000000000e+00 1.690400000000000000e+05 8.000000000000000000e+01 8.011910283866346560e+01 1.000000000000000000e+00 1.800000000000000000e+02 1.200000000000000000e+02 9.000000000000000000e+01 8.824636149105050120e-02 5.960861251196178046e+00 2.531151274393281358e+00 2.478957260648409378e+00
0.000000000000000000e+00 1.690410000000000000e+05 9.000000000000000000e+01 9.006535495401885782e+01 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 9.000000000000000000e+01 6.251184282358453193e-02 5.782195788048142049e+00 2.455284835689232281e+00 2.628551557660102844e+00
0.000000000000000000e+00 1.690420000000000000e+05 1.000000000000000000e+02 9.992350478299026406e+01 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 9.000000000000000000e+01 4.850863711438805487e-02 6.634920717590716777e+00 2.817376100887778012e+00 2.769128998120625962e+00
0.000000000000000000e+00 1.690430000000000000e+05 1.200000000000000000e+02 1.194709181622940122e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 9.000000000000000000e+01 3.024393093732068508e-02 8.410752638624892086e+00 3.571444857165559483e+00 3.029121051232019912e+00
0.000000000000000000e+00 1.690440000000000000e+05 1.400000000000000000e+02 1.388511963070247361e+02 1.000000000000000000e+00 2.400000000000000000e+02 1.200000000000000000e+02 9.000000000000000000e+01 2.013501307649727054e-02 1.030275876597951878e+01 4.374844486615506511e+00 3.266970137755075942e+00
0.000000000000000000e+00 1.690450000000000000e+05 1.600000000000000000e+02 1.586416914569364849e+02 1.000000000000000000e+00 3.000000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 1.330892891433230023e-02 1.050207997444913133e+01 4.459481942441244406e+00 3.492150028546651352e+00
0.000000000000000000e+00 1.690460000000000000e+05 1.800000000000000000e+02 1.779460940131434370e+02 1.000000000000000000e+00 3.000000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 1.005560847236030945e-02 1.224269126810384023e+01 5.198595018303117321e+00 3.699743757645288955e+00
0.000000000000000000e+00 1.690470000000000000e+05 2.000000000000000000e+02 1.972874415341238148e+02 1.000000000000000000e+00 3.000000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 7.783684304163809506e-03 1.416523830214947566e+01 6.014963185626104547e+00 3.896575887997945298e+00
0.000000000000000000e+00 1.690480000000000000e+05 2.250000000000000000e+02 2.221558565309146900e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 5.801169393104919393e-03 1.448456184581678485e+01 6.150557047055960069e+00 4.134441326061884858e+00
0.000000000000000000e+00 1.690490000000000000e+05 2.500000000000000000e+02 2.463656007267274219e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 4.710014592954123516e-03 1.749195765159704763e+01 7.427582866920189986e+00 4.354833831389744780e+00
0.000000000000000000e+00 1.690500000000000000e+05 2.750000000000000000e+02 2.708046075300237590e+02 1.000000000000000000e+00 3.600000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 3.951274235322209914e-03 1.971457542818268394e+01 8.371369608570141452e+00 4.566097080707550049e+00
0.000000000000000000e+00 1.690510000000000000e+05 3.000000000000000000e+02 2.957763906933892031e+02 1.000000000000000000e+00 4.200000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 3.275297504450428842e-03 1.975786289832228704e+01 8.389750699924537258e+00 4.771343111991882324e+00
0.000000000000000000e+00 1.690520000000000000e+05 3.500000000000000000e+02 3.444700199513918051e+02 1.000000000000000000e+00 4.200000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 2.511868639385158100e-03 2.555967548038873360e+01 1.085336538445381471e+01 5.150148908297221162e+00
0.000000000000000000e+00 1.690530000000000000e+05 4.000000000000000000e+02 3.942720196906630576e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 1.200000000000000000e+02 2.015336024021276672e-03 2.815102220591012383e+01 1.195372492819962851e+01 5.508949498335520722e+00
0.000000000000000000e+00 1.690540000000000000e+05 4.500000000000000000e+02 4.430169592916927286e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 1.721660203975390688e-03 3.349208212244798233e+01 1.422169092248321931e+01 5.840368688106536865e+00
0.000000000000000000e+00 1.690550000000000000e+05 5.000000000000000000e+02 4.913795171848356063e+02 1.000000000000000000e+00 4.800000000000000000e+02 1.200000000000000000e+02 1.500000000000000000e+02 1.506147480231582797e-03 3.970346498853041339e+01 1.685922080192374395e+01 6.152110000451405547e+00
